label,x,y
2,2.2798088789938475,-1.5722901850175441
3,2.672233494916555,-2.2179974850894157
2,1.7418060726152658,-1.5739644862890299
2,2.02461326650925,-1.49972527839921
2,1.5933888103661344,-1.7308076955965532
2,2.0729540330400265,-1.5061489010201417
3,2.9794406003022473,-1.9551617706321844
3,2.749667562837952,-2.174551012473046
3,2.668251670911513,-2.2308646772051572
2,2.2483662965244227,-1.5590143880854095
3,2.948054088937117,-1.9664529167181197
2,2.009682267023489,-1.5155683041816175
3,2.571117975880214,-2.2433702557852984
2,2.4979705923092546,-1.9974343775535377
3,2.0652323271283497,-2.0126220430806105
2,1.8485311156122792,-1.5276544858797703
2,2.121768890803204,-1.5166677651269997
3,2.5523149794421927,-2.122560059667888
3,2.9690533800052163,-1.886515393573168
2,2.412812425350939,-1.7567373631162617
3,2.4089224723341056,-2.2618789405983413
2,1.577823384688354,-1.7298423639307596
2,2.046907706461121,-1.4980367504386756
2,1.6854090000364355,-1.6200966838408246
2,1.6492979910505132,-1.6295101799085416
3,2.7021484502803252,-2.2023829079920327
3,2.1412930388167197,-2.1064253620219247
3,2.79550105732069,-2.1475557888470496
3,2.7079399393436043,-2.217847963097001
2,2.2616764943857803,-1.5875621202486445
3,2.018175250951097,-1.90054861358037
3,2.46824866756015,-2.245117472450894
2,2.260388481910839,-1.5846086360184564
2,1.9743847513107151,-1.4930072462890764
2,1.766261554793009,-1.562780966962504
2,1.8123297318824403,-1.5414544221283353
3,2.291966065315127,-2.189466685790744
2,1.7384634665367422,-1.570938920230375
2,1.6634168962609663,-1.6244289875551394
2,1.6025911769683643,-1.7105077462776368
3,2.740339145755362,-2.186421556971172
2,1.669053132203947,-1.6202731942085327
3,2.2685769273181204,-2.1914641267668142
3,2.8756798699486805,-2.1062771204704682
2,2.153209492785349,-1.522147343160763
3,2.755706577673833,-2.177205106396369
3,2.736793760328602,-2.1941960129818745
2,2.362084385014647,-1.6438288319273608
3,2.12573803146862,-2.0774858584894855
2,2.493425005180269,-1.9017198580620993
2,1.5441464286079785,-1.7759263455485146
2,1.6567991744650894,-1.6556917570767924
2,2.36772086993136,-1.686547290358979
3,2.178578592481083,-2.1500638330383706
2,2.0624446605719875,-1.584472898938761
2,1.51472134666457,-1.8475345098701232
2,2.207425261199004,-1.5626346147780843
2,2.39304828616079,-1.7033325983509695
2,1.7833100763690406,-1.5441146558622862
3,2.038345164427192,-1.9484010466284776
3,2.1077114786444704,-2.0745071111295013
3,2.6016443279335,-2.2422815337139226
2,2.3921554866171024,-1.6802478885611418
2,2.460351095088025,-1.8210999282804985
3,2.522939862350931,-2.2520067460662894
3,2.8225413394937,-2.1287782716539048
2,2.1436596235496803,-1.5121063139198694
3,2.994825924713401,-1.7901398446783907
3,2.982688024746619,-1.838584618189519
2,2.4928140007835338,-1.9222722537086656
3,2.7295554094498624,-2.1930633514073654
3,2.979447863680872,-1.8293537291954047
3,2.190266975697063,-2.1506812612448316
2,1.7172752607345894,-1.5801487904223173
2,1.5403579253636117,-1.8150155551719882
3,2.6045984960384883,-2.246234085685181
3,2.329230789865308,-2.2273403951097555
2,2.028088406749261,-1.7575064946804873
3,2.1061455195011964,-2.037590982398514
3,2.9266745816102704,-1.9993828600267807
2,1.490353344135272,-1.9982082370157965
3,2.9214849640445655,-1.9896861052219184
3,2.7599580552046197,-2.1847381177706913
3,2.879954826775924,-2.0680438979747606
2,2.276792506939134,-1.5990746132819003
2,2.2410368742541067,-1.5620838342408407
3,2.974631706499377,-1.8682958983675002
2,2.380863270182754,-1.6724164945767563
3,2.222883420746164,-2.1607434111146735
2,2.243925152127424,-1.5487043478083995
3,2.1489809787878933,-2.122745323275617
2,1.8291503003192076,-1.5308961658033118
2,1.9209738642966674,-1.5051872068025658
2,1.5877642750862695,-1.7342716247370022
2,2.461750789684155,-1.790895243642969
2,1.729934034565848,-1.5938918054404831
3,2.621968607992357,-2.242472564324262
3,2.8471343380326504,-1.990262355774356
2,2.4141955815965663,-1.713054898579279
2,2.0472301733186278,-1.517142738217282
3,2.843053235577013,-2.1083968772963932
2,1.5168201072161094,-1.8196314123827495
3,2.982123147751815,-1.8543000687784295
2,2.4854628604890516,-1.997135332301764
2,2.376184009479974,-1.6405034979126802
3,2.1927593976990876,-2.1406533035240374
3,2.357625309976698,-2.2247767452802014
2,1.5061741910637483,-1.9321605157957487
3,2.006174889385773,-1.766913624781198
2,1.8027318487872623,-1.5377706448148682
3,2.0387668408272948,-1.931076767661432
3,2.8791774461162833,-2.0682090551661694
2,2.3399485591300153,-1.6125042923956399
2,1.7675146553582604,-1.5613632320314443
3,2.0347585516571614,-1.8940385184926507
2,2.2284588545771027,-1.5600737232175679
3,2.5080853152573015,-2.2500227461683524
3,2.1948942154190805,-2.1628526392712972
2,1.6171078562972556,-1.6766411222711448
2,1.5553693959738402,-1.7622189729954851
3,2.030936077345022,-1.8689284878784793
3,2.291656339795249,-2.2066238143011208
2,2.0850066097431332,-1.5039999109684206
2,1.5237329738924585,-1.8899233809697793
2,2.4650010713822295,-1.824937989194285
3,2.7907222741859288,-2.146866742606992
2,1.582570698148308,-1.7233742418047535
3,2.365237035087699,-2.2539604468496615
2,1.8433579496805246,-1.5297049270136998
3,2.222860717781137,-2.163741709264823
3,2.9091775564389537,-2.0393457601823988
3,3.011102646241782,-1.7776324340643872
2,2.160515860229663,-1.5430739153788444
3,2.57699015772233,-2.231341502857454
2,2.442537690659554,-1.7646860029866844
3,2.006427650333881,-1.7701497860278192
3,2.751274638583842,-2.1749167346922915
2,2.3360842771277266,-1.32693081362539
2,1.8120678122674587,-1.5200601276407135
2,2.4733745577859176,-1.87709589562051
2,1.7892775592043022,-1.5521044517364575
2,2.3628945260780996,-1.660931671302868
2,1.5726025226019347,-1.7372305409823952
2,1.5308984762731925,-1.8415350157572987
3,2.012407774889011,-1.8680118945686448
3,2.0198951047346387,-1.815582396456635
2,1.6186115498794944,-1.7117973681458998
2,1.4980569841167655,-1.9439974161462432
2,1.703753808844736,-1.6146667569895579
2,1.9526408035445044,-1.4916683940376094
2,1.5228278317701376,-1.8856031723002957
2,2.1409292986128814,-1.525772944478545
2,2.2046166811875265,-1.5385676608873626
2,1.5192736322724831,-1.9089062992933958
3,2.635676260865074,-2.2251848783360764
3,2.988662827559141,-1.880888221719247
2,2.410700267401387,-1.756413406007774
2,1.8399785280288006,-1.5155505403311047
3,2.698699908536589,-2.22066207116047
3,2.2403180592465493,-2.1974191866122874
2,2.4847314481194065,-1.9789026779846608
3,2.487812090942418,-2.2636189610557294
2,2.338107704057083,-1.6252849734076975
2,1.6424040055961178,-1.6574171167303002
3,2.3019016517337607,-2.2043026339177283
2,1.8761715575466755,-1.530736468919753
3,2.0491172234824058,-1.987962177842774
2,2.5232566754595167,-1.983788945469231
3,2.9465584256314132,-1.9735734728260446
3,2.478891825933959,-2.2461176010292014
3,2.961650747271416,-1.8365493539794413
3,2.0739363206754042,-2.0041111860401437
3,2.738755712216379,-2.1746313743010637
3,2.9073103118554826,-2.0454948823928953
2,1.5054808520010865,-1.97669704940551
3,2.025502838438885,-1.919636176018424
3,1.9939952267819832,-1.754480417109038
2,2.2998338015587194,-1.5599960400660495
2,2.506412069924052,-1.9280450050725073
2,2.4050051012633733,-1.6922305615611408
2,1.5301518699825285,-1.8073968626817805
2,2.4859182044174144,-1.8134494681845936
2,1.5100412559112921,-1.8845452737165267
2,1.6742502688622118,-1.5997419280416247
2,2.2986522661680726,-1.6144647000624763
2,1.9474978049816607,-1.5181528757877172
3,2.002425988637468,-1.8359536937315395
2,2.33724821062516,-1.6236417683489854
3,2.6307102597154475,-2.2229232346269043
2,2.4859787540247393,-1.8940726705051463
2,1.851940239937773,-1.5157650551368238
2,1.7304258912550288,-1.594530229793958
2,2.0375613903720398,-1.5193369696691024
3,2.276824439630727,-2.193799827924457
2,1.505363517504754,-1.8897409271264995
3,2.870515694914993,-2.0867217085408427
3,2.0100273468084384,-1.8402620418155426
2,1.6544574018254268,-1.6351655117295463
2,2.493861743085289,-1.9235327513732203
2,2.1779471890585658,-1.5078616569215137
2,1.5034498178338813,-1.9570009395180177
3,2.071040989937501,-1.9806980734763147
3,2.5409940262809334,-2.2421779600017957
3,2.7768855990801105,-2.1586139325541582
3,1.988390653790394,-1.7672196294231923
2,1.5083038727222178,-1.9630465347370984
3,2.0668871412684946,-2.034496382371955
3,2.7604863035500005,-2.1812315796512523
3,2.0780874244213723,-2.0019265082471907
3,2.9610943086799373,-1.930729073339288
3,2.9862786491619064,-1.9136952109068357
2,2.712056048322978,-2.0463413616200175
2,2.500883030079288,-1.9979467863767573
2,1.870646611624905,-1.5126747257684532
3,2.0167204244682693,-1.859023626919358
3,2.8512755783166446,-2.0964413026657867
3,2.0075110702981154,-1.8068859331873162
3,2.920585405632228,-2.0180097584484353
3,2.5185418176306156,-2.238226411487038
3,2.447535649561012,-2.2414235046573037
3,2.9189121698098597,-2.0254298411732
2,1.5010679085153558,-1.9157594178234656
2,1.9311768240188032,-1.5075553794003145
2,1.9604263145995573,-1.5198310009330955
3,2.293589778408094,-2.19898980643717
3,2.971246358805496,-1.9272652301338855
3,2.642718570221641,-2.248430989200687
3,2.817274825474262,-2.122269229723876
2,2.0608809462655517,-1.5202512835466964
2,1.5091565966841773,-1.916441106363616
2,1.9386145935962593,-1.4876317790022386
2,1.5715940757521345,-1.9252009478119423
2,2.491031156916066,-1.8975118736514043
2,2.3377131430460483,-1.6356827898322517
2,1.666958911471936,-1.6083268148711949
2,2.1019998095392927,-1.5356544336760631
2,2.4467545809540847,-1.778624249797028
2,2.04037458611523,-1.498141730997308
3,2.872430029483372,-2.0691335439469247
3,2.946407827042827,-1.9925951969639992
2,1.597143263658677,-1.7080986810586132
2,1.5292630967276137,-1.8527677909821392
3,2.761501351547913,-2.1542634758697776
3,2.998791492060799,-1.8088714037622198
2,2.311051644874703,-1.6103489327895264
2,2.4121413839599075,-1.6944428495268284
3,1.982756775033875,-1.7721530100469989
2,1.7823700148452444,-1.5501905901768696
3,2.101558966281497,-2.037272315085859
2,2.2913595865037335,-1.6065594753576824
3,2.1307988583912856,-2.069392539995021
3,2.2545217910511,-2.1826998521187626
2,2.192795258904209,-1.5485674553283562
2,2.5094788917683655,-1.9266943704274704
3,3.0102015097525667,-1.7704633944016057
3,2.016921851313696,-1.8931401415028635
2,1.521374409764457,-1.852632056870174
3,2.5856705066064176,-2.226267888481106
3,2.2268797871832287,-2.1490124205419545
3,2.106281301218592,-2.0608213943073594
2,1.9309942111174607,-1.509680568287635
3,2.9851176953022676,-1.87788432383718
3,2.3139395371919456,-2.209394876329484
2,1.9476788267317546,-1.5068800929415973
3,2.25688461141579,-2.1617985098247265
3,2.939724402925562,-2.015834271643412
3,2.0076263436957738,-1.7563777750226317
3,2.9075065913296054,-2.0548738822651083
3,2.802460658869313,-2.151812897166483
2,1.7656045353212353,-1.564704740789988
3,2.9709131074658073,-1.8904182263533376
3,2.953167945796801,-1.9690336348428037
3,2.03687052841076,-1.936201697768388
2,2.470787572399389,-1.8866837306616921
3,2.0270544443952208,-1.9249086110378546
2,1.3051095089943023,-1.8623117647847809
3,2.823780281713841,-2.136208327507268
3,2.9959408981350233,-1.8715364801687298
3,2.910490629884109,-2.0374759817884427
3,2.989547399541723,-1.8150620837961413
3,2.2459317586775143,-2.177583182743767
2,1.5171625303589311,-1.8314221889372495
2,1.5995714197613675,-1.7029011229185071
2,1.9237971697092262,-1.4999465328282546
3,2.328917572002096,-2.2083766284509725
2,2.0124567638838373,-1.5071148785569126
2,2.3043918450332526,-1.604242166450318
2,2.362989238274109,-1.6617363801562877
3,2.9707800081374467,-1.8149982185763223
2,2.4959550418096033,-1.9517055041702802
3,2.6602737589880388,-2.2046204801997833
2,1.6168938077560888,-1.6903193859708803
3,2.08610958063591,-2.3520060931439364
3,3.0013691701604035,-2.2306478156267047
2,2.2050166055227307,-1.542200005824345
3,2.453191093651153,-2.2267405563771563
3,2.1124346693635894,-2.033016366568385
2,1.513556184827689,-1.9379737559744212
2,1.8684341509716949,-1.5275229377689552
2,1.5442732835520459,-1.7728605626789553
2,2.3612454121227966,-1.6614223427888248
3,2.185797543618273,-2.1418433802014745
2,1.5884059440739258,-1.7347292583416387
3,2.410832864382358,-2.2201301488582725
2,2.1367682053147767,-1.5195353587531844
3,2.9160245791194774,-2.0400483925185346
3,3.004933243989662,-1.7907660791190827
2,2.4775779979321255,-1.8710211723013757
3,1.9990929588137567,-1.8476240732633864
2,2.1830427009397892,-1.548825798601935
3,2.0418525862072743,-1.9483551760172384
2,1.9889627760328075,-1.5104043773493736
2,1.8251588540869208,-1.5231677925449878
2,2.497059060240757,-1.8522019973173207
3,3.005093053905578,-1.780920679439772
3,2.851866832868667,-2.1080464550737683
3,2.6216299852921936,-2.2259730746877144
3,2.020460501354379,-1.8565151842121606
2,2.311897434816852,-1.6175933797152355
2,2.23093166378031,-1.5738930772970594
2,2.262947426392673,-1.5819164212678776
3,2.4812227982104753,-2.2322756841694456
3,2.333906072186006,-2.2054367105213073
3,3.0022866672336144,-1.762937947594494
3,2.961677263761467,-1.9100954140559752
2,1.7286229751876276,-1.5549190282242307
2,1.5063820779803092,-1.8735602899530288
3,2.3282301485532853,-2.2042559485349353
2,1.624878223966836,-1.666975945744928
2,1.8212220692858,-1.5300910501627374
8,-6.511054820518526,1.8381380257987439
8,-6.956825214749264,1.9075028932061138
4,3.0398465295360557,4.965661966850458
5,-0.33195581745316693,1.6476036812383037
8,-6.183827440771668,2.1044641209055825
5,1.2338029634469163,1.5314718351009724
4,2.8656190483307915,4.990060163881569
5,0.3445836876344225,1.5695056788158646
6,2.0301885257502734,2.455412299245404
8,-6.711725902579653,2.247167388930361
4,2.247177726002513,4.8929840590825915
8,-7.734309905948051,1.7053536033610364
5,1.055852465728536,1.8237967518096023
5,0.315888736883158,1.7308492246756682
7,-7.110933741460537,-5.1630220901576775
7,-6.577091809949596,-4.502733188362629
5,0.22560866705556465,1.974910744017072
6,1.6771104057263413,1.7002395073095222
6,2.8409935351071636,2.5814480457380564
5,1.5510200088344193,1.379688391286254
4,2.6737217214968094,5.194356861849825
4,2.7525360515448454,5.120161821886528
4,2.928054263235159,4.12040331834665
8,-7.0564793947189886,2.069869696053436
7,-7.454502078469131,-5.194123173918875
4,2.7430102564126053,5.109451944438352
4,3.4912912755037806,5.019344844303321
6,2.071989851927107,2.951480008576404
8,-6.6210187384138255,1.4529229312568006
5,0.02803845337875055,1.1685417006248042
8,-7.733681165911992,1.734312848196859
8,-6.878069181577566,2.373737221179857
5,-0.22050520743947843,1.434335456702611
4,2.448867429237205,5.965606541781714
4,3.271438826440509,5.0429114968310484
6,1.4407337212938058,2.708339974102059
8,-6.8344107564258225,1.224823555596593
4,3.666169266246145,4.295725446820284
5,-0.04675048066096088,1.9824468394525
5,-0.49515369380300134,1.3747668310707306
7,-7.751945399080009,-5.820810574461528
7,-7.0615636594491695,-5.1411729653877085
5,0.056067854513049964,1.8501308241516254
8,-6.859930967100478,2.1501398761915707
5,-1.3341719904564733,2.6181353265525553
7,-7.047115479348928,-4.689814308870757
7,-7.24879897313722,-4.858382056840684
8,-6.853888631231172,2.1694745345172137
4,2.9812937737759415,4.729984327107543
6,1.883015188155056,2.228433163460307
5,-0.32856145229655964,1.782029973155931
6,1.4194669944151883,2.236418684332271
6,1.92167446933546,2.556028630412743
8,-7.228347967354908,1.9254599802088217
8,-7.067006825445544,1.8090910360663621
7,-7.637588732208813,-4.367406270129618
5,0.5062075628628118,1.805679946455954
6,2.945603999948335,2.35537176856102
6,1.6562797249582677,2.688464097469479
5,0.7552656627728294,1.5113744052132843
4,3.930485618760191,5.00617114196086
6,2.598268531182412,3.1766673373943304
4,2.8161297709745647,5.198861582247939
5,0.5410864944397857,1.7566992416049834
6,1.6248713883245076,2.127068451670822
7,-6.222859537513174,-4.822988199071659
8,-6.758433948803964,2.015313013838202
5,0.30506958731104794,1.090377421969419
8,-7.676416698775401,1.5914858138214214
7,-6.856215519879993,-4.922684624318863
6,2.8248732958867735,2.057393673938785
6,1.7347308607091967,2.6824209464651196
5,1.6520050543065476,0.22921179303384798
7,-7.414313653826196,-5.007519135020729
5,0.33897615183264224,1.8189773356106838
6,1.571723139498781,2.6050687262026297
6,2.2100391628012037,2.607669392640706
7,-6.591140465541413,-4.664447440408509
8,-6.855791508044996,2.115890145666004
6,1.087100434398712,2.7824876901406395
8,-7.449668473725626,1.8612891261161968
6,2.3483077417385703,2.4451329079797457
8,-6.685884819340421,2.2079967301116006
4,3.6688947412703277,4.862761423653354
6,2.344353141884563,2.6581679353798955
7,-6.0851992894476705,-4.749842185325109
5,-0.6281573316739228,1.4727622743437938
6,1.9545037441101505,2.734546654557083
8,-6.584987499082865,1.424187801818018
7,-6.91596221272362,-4.747943677476691
4,2.8466966899730575,4.812656134291646
4,3.5374777988922936,5.028947659017613
7,-8.094294538763133,-4.4451585516761485
5,0.13227101331816457,1.2982572107011061
5,-0.47879448693048565,1.4181831554882398
8,-7.342377966599954,1.8970337578051588
7,-7.446377255858343,-4.9404054479621955
5,1.0931373201957597,1.7891432389716553
4,2.3039394210811985,2.6697880211740155
8,-7.261099811668859,1.968091734548436
6,2.3221754554373604,2.4988728818215318
5,0.2927161633531703,1.641536070833989
5,0.12573453783386312,1.6078731573957168
6,1.8524400947972592,2.994865153752524
6,2.913004496611431,2.8313088387527303
5,-0.249875279546803,1.4897649530623842
4,2.5147320742590358,4.864658177713821
7,-7.107842402287816,-5.134953596664707
7,-6.593831859477383,-4.733304205720598
4,3.559181994174657,4.8070852445713825
6,2.0964857871214404,2.4715522473400604
5,0.12389804755722023,1.4173069077302376
7,-7.253375642158721,-4.957024727410614
7,-7.187977320964012,-4.844580347573677
4,2.135957325050144,4.760838484505759
4,3.0110364426900538,5.7127848818667175
8,-6.312776738474778,1.8631579720311098
6,1.9761732409826587,2.688525125828384
8,-6.860420550089509,2.448662962458205
8,-6.221777773580049,2.1485262244028025
6,2.074374078820169,2.6994962935389
8,-6.908223716818023,1.9243950962301624
4,2.9327835997986478,4.501525349001101
7,-7.563216299149699,-4.691304856185015
4,3.5305575055147944,5.254257252561733
6,1.3362164715137592,2.6742302068539354
7,-7.444106464942189,-5.0652321726106795
5,-0.9722897597830655,1.2346823337707384
4,3.2044231206256817,5.333118106429096
6,1.4780588626945235,2.2482523722721246
8,-7.498641772719327,1.7291043187177104
8,-7.10734097423324,2.1261444632949975
4,2.690597869323122,5.066019645652212
8,-7.409606548021841,2.155845326060564
7,-6.980987656581382,-5.425109393693578
7,-6.9547663033011995,-5.406618463279835
4,2.8877436088026487,4.971871948420187
5,0.6306977452551452,2.052912588512919
6,1.830563969445567,2.041941808334384
6,1.8097973380132732,2.114742326779739
5,1.103804132692527,1.8145182445590435
6,2.1856204775306565,2.2526139895915507
6,1.3850778833989157,2.212115868286604
8,-6.904336081302599,2.108697203402476
5,-1.4589633058758689,0.14235263250237784
4,3.667971308353879,4.679328365870014
8,-6.586767190259668,2.1959359114667802
8,-7.680280981363881,1.8739919923675827
8,-7.4533791765609205,2.1736556516685455
5,0.6900571272354921,1.56096475402118
7,-6.242628422455185,-5.290083966589152
5,-0.16293984051758015,3.6517106296585795
6,1.86365926506176,2.2339353068134584
7,-6.797591629609918,-5.437953515865645
7,-6.974818978124167,-4.757573739367912
7,-7.716831447344861,-4.817887859016922
7,-6.790944548885103,-4.7642124632902805
7,-6.5915090544110075,-4.7940927783050915
4,2.852155078033768,5.319326499340906
5,0.840626414990022,3.40750029804086
8,-6.756202159091803,1.5979676291672797
7,-7.00826467512197,-5.122144586582943
7,-7.206418236374447,-4.320217626067245
6,1.4875820370208124,4.305315793329277
8,-6.606495053118471,1.9816157700268435
7,-6.264725526956468,-4.682430322291989
4,3.815294902259599,4.961359225464073
6,2.7660861347684795,2.3631445803767614
6,1.7537546644735431,2.6093132474385805
7,-7.3647807937409295,-4.72288735965028
5,-0.4281124425525572,1.4306734932859098
5,0.8368505013026921,1.775317672994518
4,3.257030584584867,5.3730555897407255
5,0.19176629733355713,1.6152419216241523
6,1.6297909654890779,2.362343322379748
4,2.8951199842785464,6.38853521527445
8,-6.5300814807052605,2.33901872610752
8,-7.732718561318688,1.7715157968275845
7,-6.860913198929815,-4.524766091625691
5,2.144247871591744,1.3320082736843752
6,2.739972373364928,2.3494414114275575
7,-6.5675708144229255,-5.499929528113662
6,1.6724762307223968,2.3010258075632186
6,1.3383098410071717,2.515897957658801
8,-6.365150041955065,2.125392587404351
7,-7.209637562367748,-4.561650359669631
6,1.9363906380278877,2.4300034376313375
7,-6.895413769875936,-5.097919899519486
6,1.071631212347663,2.1420843691878
7,-5.107898687356409,-2.3647296703197167
7,-7.924283754443356,-2.582075059651654
4,3.121929785869957,4.839878993376815
6,2.3074608768598863,2.8569409217963297
4,2.8773186741557564,4.998453782505197
6,1.9849362714711567,2.4910574012048214
5,0.018913273489445548,1.6388141885992469
5,0.375893269731621,1.9075350597450031
8,-6.27540268845883,1.696221334722033
6,1.8640168382266165,2.448083314413619
8,-5.811400260323502,1.7355640385910303
4,4.072032504751734,4.929791736525765
6,2.381113206696825,2.3316567703617284
4,3.4458117584581007,4.6191479339711945
5,0.8489160114854969,1.6985126458716076
8,-6.172162426870014,2.439004675661172
4,3.398374263292484,4.823292080993595
5,0.9935285352562974,1.1536616266655069
8,-6.738980400123382,1.8595092069083325
5,-0.17487613698186566,1.8724816879256259
7,-7.888510502250508,-5.2860704719030025
5,0.2307023305385425,1.177141859177405
6,2.7899838228624527,2.7323601689188783
4,2.751128949983725,4.775069523922514
4,2.384087557145844,5.101076675309521
4,3.287683438358723,4.99553333604038
6,1.9688697918704439,2.159902845147961
6,2.150023431975767,2.792032946517509
8,-7.449208289018792,1.8185109873298093
4,2.551292074339853,5.058061500688778
7,-7.381182663663517,-5.521341752061524
6,2.0486674151553395,2.702345789406812
7,-6.986616267311803,-4.73307259947305
4,3.273311348562324,4.6739938396926135
5,1.0087753306546245,1.6165126317542915
8,-7.649548879400822,2.4855652941958217
5,0.237725222163429,1.8458864430650332
5,-1.3395844192270272,3.5366296608279337
6,2.474335313411676,2.9898046045684654
7,-7.156090572451044,-4.858484079540228
8,-7.633679496101702,2.2259700875232884
4,2.7584013647993615,5.164498118178372
7,-7.499642142172834,-4.919119560352287
7,-7.343316115031683,-5.190115869097677
5,0.4411679499888813,1.8885869148719618
7,-7.54089960445793,-5.044162203977734
4,3.1382969817524384,5.227417562140796
7,-6.929332208292162,-4.783344217281765
6,4.067535199885831,5.165306343770384
6,2.5341867975099115,2.2534127830017656
8,-6.350037763217079,1.7746475824345442
7,-7.8066887001226455,-5.041371546253734
7,-7.786197208943512,-4.439550999858781
4,3.3410432402161168,4.672692356141704
8,-7.327144431959843,2.0545156034890364
8,-5.618666538422607,1.7946734530895039
5,-0.7538378780527644,1.204814044541953
5,1.5774087077774948,1.374492237733139
6,2.8548793158269,2.515398200833368
8,-7.044192314676569,1.5819468525037392
8,-7.061685203087816,1.7742339547026913
6,1.815917603482249,2.4921577144094087
7,-7.542859057649805,-5.143785329574623
8,-7.3452717768742835,1.6270102292187858
5,-0.6881543230509855,1.6653718130945188
7,-7.564671334273293,-5.15669885803341
5,0.321941355762804,1.6536380725483766
8,-6.856554459968031,1.8334060505779664
5,0.879803871126479,1.5180240259937021
7,-7.256201693011781,-4.803578039515981
8,-6.6575097572009305,2.170544969395146
8,-5.943256545203993,2.3876680894920863
4,2.560835929334185,5.076813962384272
6,1.610627924102046,2.409381237847058
6,1.0434451192059098,2.517510855398449
8,-6.6422201317385845,2.1660310007327603
6,1.7758351586988788,2.8446613142893047
6,1.87556344565034,2.2319270336941597
5,0.6736386687434524,1.5714520766816817
8,-6.947738813935657,1.9850528443361102
8,-6.440615639438148,1.710323976502915
6,1.4708694249748007,2.1789697183575685
7,-7.310919638366319,-4.789941696003808
8,-7.284250876703162,2.6421290252815
5,0.21286710526124294,1.5558944503833578
8,-6.382664675103866,2.0393198317381533
6,1.938308655768527,2.0290418547418296
8,-7.8843724392419805,2.0639939496891837
4,3.4673733377270337,5.05449768274939
7,-7.781019519833401,-3.562414146137491
7,-7.814579993054288,-5.280557481736336
7,-6.536699203565151,-4.987798628120404
7,-7.687907032867018,-4.549487926855238
4,2.876145619476664,5.185496759272366
5,-0.21381624332160487,1.5678131548622432
4,2.629977724658542,5.002368703309709
4,2.9226676010761583,4.689579008998873
4,3.1840038621244853,4.742737310211215
4,2.8415312861230824,5.147112993561234
5,-1.297164566104918,2.5557556986220544
5,-0.5708166513621435,1.6421037980865036
8,-7.233626364061175,2.003020809961461
8,-7.736643508490569,1.417295606203674
4,2.3241877736693377,5.065004052986942
4,3.4050967610075418,4.388150312245896
7,-7.664808678916761,-4.956256537706601
5,-0.5855386107911227,1.9744661720925176
4,2.9136208983709344,5.224119804149971
5,0.3919078119246729,1.9110551173926058
8,-7.187776651412742,2.120015860462058
6,1.3626123122922251,2.8026274261956288
8,-7.153528474809635,2.002560138598046
5,0.301634663712641,1.464497399871842
7,-7.198554142146058,-4.905985285364016
5,0.4746137188404257,1.63280144894407
8,-7.5712043758354755,1.9469851061222905
7,-7.432643355523996,-4.908499673261121
7,-7.162350955005746,-5.003467815902002
5,0.9181392118845593,1.920769290875619
7,-7.150291665208869,-4.7992475178490155
8,-7.210490088231465,2.296454769138222
8,-7.649313463417766,1.8017748692197875
5,0.41444910003720403,1.5312186805425791
5,0.745017411613959,1.5000270676151672
5,0.9932009824921455,1.6143830850039558
4,2.62473421998549,5.1111621929547475
7,-7.956730790051185,-4.8988277095250155
6,1.85079880266994,2.8974243886141
4,3.450939155098924,5.262098146640542
7,-5.6208961456010815,-2.569743887877979
4,2.7102140989815604,4.511093841706752
6,1.6226006623572764,2.7737026147723913
7,-6.617770043006322,-4.734349245868546
8,-7.409383562475241,1.5123457617517557
7,-7.030432832647885,-5.256631564733877
4,4.5518535456565035,5.133100263770191
8,-7.408351013241109,1.8246151910547728
6,1.6357340386658064,2.14223086640221
5,0.46281079706952405,1.0732264663715219
6,1.2534705807596627,2.374036010290485
4,3.6742086994398697,4.437419768034865
4,3.1705592787958192,5.083846440275514
8,-6.618674740022047,1.8872393373085463
7,-6.233647672028246,-4.834825706864366
6,2.2257795954469946,2.647817733810841
6,1.5590463704467514,2.004256915986419
8,-6.212202768312418,4.039884109289368
8,-5.253234635962134,2.100728628403969
7,-7.463266829902368,-4.919068321892813
5,-0.10061902177814391,1.8201235898994224
7,-8.178919872547343,-4.906963391951909
5,0.5516192318838411,1.5451292131627459
6,1.6219797324708425,2.6126765465720867
7,-6.8858177488440235,-5.06451019704244
5,0.24688397307660284,1.4761777400056224
7,-6.754982120860426,-5.110365568139008
5,-0.4770878278450722,1.3227682623172954
4,3.6432925260682953,5.172286645347992
4,2.6649158139172844,5.112400958512279
5,-2.2560839503655075,-0.02670907483623708
6,2.168948732700171,2.4099200258001074
4,3.11733371964295,4.859654565565459
4,2.521508912584166,4.333527120208021
4,3.128328162581374,5.148821080197709
6,0.5475772906390299,-0.17112343999698032
8,-8.027491628017987,1.8365860366208686
8,-6.583466810444532,2.1363420703369957
5,1.044843837212154,1.7290913844569302
5,0.3955888924697835,1.6823747728866965
6,2.1840905242477344,2.3370469347068097
4,2.678054027892748,5.132636901153728
6,2.0773731914360947,2.7180054116931016
7,-7.377466881395786,-4.73618713329171
4,2.2580388192079885,4.848617579616323
6,1.7133876406559305,2.271192831377626
4,2.9004203533274833,5.057009842458895
5,0.14797915554085914,1.5880480758278372
4,3.4021958002510977,5.1515209920123395
7,-7.76614697081846,-5.113906577459306
5,0.5455254539788571,1.5948741435741443
6,1.9483737600395719,2.4515200299959337
6,2.0411300887989405,2.6016103656715845
